
47.49749, -0.62518, -1.75301, 0.32349, 1.41303, 0.00000, 0.00000

47.51083, -0.60947, -1.75301, 0.32332, 1.41300, 0.00000, 0.00000

47.52417, -0.59690, -1.75301, 0.32305, 0.94202, 0.00000, -0.01319

47.53752, -0.58748, -1.75301, 0.32288, 0.94202, 0.00000, 0.00000

47.55087, -0.58119, -1.75301, 0.32270, 0.47101, 0.00000, 0.00000

47.56421, -0.57805, -1.75301, 0.32244, 0.00000, 0.00000, 0.00000

47.57755, -0.57805, -1.75301, 0.32226, 0.00000, 0.00000, 0.00000

47.59090, -0.58119, -1.75301, 0.32200, -0.47097, 0.00000, -0.01319

47.60424, -0.58748, -1.75301, 0.32182, -0.94202, 0.00000, 0.00000

47.61758, -0.59376, -1.75301, 0.32156, -0.47101, 0.00000, 0.00000
