
42.27436, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.28103, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.28770, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.29438, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.30105, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.30772, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.31439, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.32106, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.32774, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.33441, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.34108, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.34775, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.35442, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.36110, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.36777, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.37444, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.38111, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.38778, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.39445, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.40113, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.40780, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.41447, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.42114, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.42781, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.43449, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.44116, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.44783, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.45450, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.46118, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.46785, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.47452, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.48119, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.48787, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.49454, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.50121, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.50788, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.51455, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.52122, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.52790, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.53457, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.54124, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.54791, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.55458, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.56126, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.56793, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.57460, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.58127, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.58794, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.59462, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.60129, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.60796, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.61463, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.62130, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.62798, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.63465, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.64132, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.64799, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.65466, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.66133, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.66801, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.67468, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.68135, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.68802, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.69469, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.70137, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.70804, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.71471, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.72138, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.72806, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.73473, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.74140, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.74807, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.75475, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.76142, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.76809, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.77476, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.78143, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.78811, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.79478, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.80145, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.80812, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.81479, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.82146, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.82814, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.83481, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.84148, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.84815, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.85482, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.86150, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.86817, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.87484, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.88151, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.88818, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.89486, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.90153, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.90820, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.91487, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.92154, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.92822, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.93489, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.94156, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.94823, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.95490, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.96157, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.96825, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.97492, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.98159, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.98826, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
42.99494, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.00161, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.00828, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.01495, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.02163, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.02830, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.03497, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.04164, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.04831, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.05499, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.06166, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.06833, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.07500, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.08167, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.08834, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.09502, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.10169, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.10836, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.11503, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.12170, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.12838, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.13505, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.14172, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.14839, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.15506, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.16174, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.16841, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.17508, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.18175, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.18842, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.19510, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.20177, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.20844, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.21511, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.22178, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.22845, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.23513, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.24180, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.24847, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
43.25514, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
0.00004, 0.00000, 0.37950, 0.00000
0.00061, 0.00000, 0.37950, 0.00000
0.00728, 0.00000, 0.37950, 0.00000
0.01395, 0.00000, 0.37950, 0.00000
0.02062, 0.00000, 0.37950, 0.00000
0.02729, 0.00000, 0.37950, 0.00000
0.03396, 0.00000, 0.37950, 0.00000
0.04064, 0.00000, 0.37950, 0.00000
0.04731, 0.00000, 0.37950, 0.00000
0.05398, 0.00000, 0.37950, 0.00000
0.06065, 0.00000, 0.37950, 0.00000
0.06732, 0.00000, 0.37950, 0.00000
0.07400, 0.00000, 0.37950, 0.00000
0.08067, 0.00000, 0.37950, 0.00000
0.08734, 0.00000, 0.37950, 0.00000
0.09401, 0.00000, 0.37950, 0.00000
0.10068, 0.00000, 0.37950, 0.00000
0.10735, 0.00000, 0.37950, 0.00000
0.11403, 0.00000, 0.37950, 0.00000
0.12070, 0.00000, 0.37950, 0.00000
0.12737, 0.00000, 0.37950, 0.00000
0.13404, 0.00000, 0.37950, 0.00000
0.14072, 0.00000, 0.37950, 0.00000
0.14739, 0.00000, 0.37950, 0.00000
0.15406, 0.00000, 0.37950, 0.00000
0.16073, 0.00000, 0.37950, 0.00000
0.16740, 0.00000, 0.37950, 0.00000
0.17408, 0.00000, 0.37950, 0.00000
0.18075, 0.00000, 0.37950, 0.00000
0.18742, 0.00000, 0.37950, 0.00000
0.19409, 0.00000, 0.37950, 0.00000
0.20076, 0.00000, 0.37950, 0.00000
0.20743, 0.00000, 0.37950, 0.00000
0.21411, 0.00000, 0.37950, 0.00000
0.22078, 0.00000, 0.37950, 0.00000
0.22745, 0.00000, 0.37950, 0.00000
0.23412, 0.00000, 0.37950, 0.00000
0.24080, 0.00000, 0.37950, 0.00000
0.24747, 0.00000, 0.37950, 0.00000
0.25414, 0.00000, 0.37950, 0.00000
0.26081, 0.00000, 0.37950, 0.00000
0.26748, 0.00000, 0.37950, 0.00000
0.27416, 0.00000, 0.37950, 0.00000
0.28083, 0.00000, 0.37950, 0.00000
0.28750, 0.00000, 0.37950, 0.00000
0.29417, 0.00000, 0.37950, 0.00000
0.30084, 0.00000, 0.37950, 0.00000
0.30751, 0.00000, 0.37950, 0.00000
0.31419, 0.00000, 0.37950, 0.00000
0.32086, 0.00000, 0.37950, 0.00000
0.32753, 0.00000, 0.37950, 0.00000
0.33420, 0.00000, 0.37950, 0.00000
0.34088, 0.00000, 0.37950, 0.00000
0.34755, 0.00000, 0.37950, 0.00000
0.35422, 0.00000, 0.37950, 0.00000
0.36089, 0.00000, 0.37950, 0.00000
0.36756, 0.00000, 0.37950, 0.00000
0.37424, 0.00000, 0.37950, 0.00000
0.38091, 0.00000, 0.37950, 0.00000
0.38758, 0.00000, 0.37950, 0.00000
0.39425, 0.00000, 0.37950, 0.00000
0.40092, 0.00000, 0.37950, 0.00000
0.40760, 0.00000, 0.37950, 0.00000
0.41427, 0.00000, 0.37950, 0.00000
0.42094, 0.00000, 0.37950, 0.00000
0.42761, 0.00000, 0.37950, 0.00000
0.43428, 0.00000, 0.37950, 0.00000
0.44096, 0.00000, 0.37950, 0.00000
0.44763, 0.00000, 0.37950, 0.00000
0.45430, 0.00000, 0.37950, 0.00000
0.46097, 0.00000, 0.37950, 0.00000
0.46764, 0.00000, 0.37950, 0.00000
0.47431, 0.00000, 0.37950, 0.00000
0.48099, 0.00000, 0.37950, 0.00000
0.48766, 0.00000, 0.37950, 0.00000
0.49433, 0.00000, 0.37950, 0.00000
0.50100, 0.00000, 0.37950, 0.00000
0.50768, 0.00000, 0.37950, 0.00000
0.51435, 0.00000, 0.37950, 0.00000
0.52102, 0.00000, 0.37950, 0.00000
0.52769, 0.00000, 0.37950, 0.00000
0.53436, 0.00000, 0.37950, 0.00000
0.54104, 0.00000, 0.37950, 0.00000
0.54771, 0.00000, 0.37950, 0.00000
0.55438, 0.00000, 0.37950, 0.00000
0.56105, 0.00000, 0.37950, 0.00000
0.56772, 0.00000, 0.37950, 0.00000
0.57440, 0.00000, 0.37950, 0.00000
0.58107, 0.00000, 0.37950, 0.00000
0.58774, 0.00000, 0.37950, 0.00000
0.59441, 0.00000, 0.37950, 0.00000
0.60108, 0.00000, 0.37950, 0.00000
0.60776, 0.00000, 0.37950, 0.00000
0.61443, 0.00000, 0.37950, 0.00000
0.62110, 0.00000, 0.37950, 0.00000
0.62777, 0.00000, 0.37950, 0.00000
0.63444, 0.00000, 0.37950, 0.00000
0.64112, 0.00000, 0.37950, 0.00000
0.64779, 0.00000, 0.37950, 0.00000
0.65446, 0.00000, 0.37950, 0.00000
0.66113, 0.00000, 0.37950, 0.00000
0.66780, 0.00000, 0.37950, 0.00000
0.67448, 0.00000, 0.37950, 0.00000
0.68115, 0.00000, 0.37950, 0.00000
0.68782, 0.00000, 0.37950, 0.00000
0.69449, 0.00000, 0.37950, 0.00000
0.70116, 0.00000, 0.37950, 0.00000
0.70784, 0.00000, 0.37950, 0.00000
0.71451, 0.00000, 0.37950, 0.00000
0.72118, 0.00000, 0.37950, 0.00000
0.72785, 0.00000, 0.37950, 0.00000
0.73452, 0.00000, 0.37950, 0.00000
0.74120, 0.00000, 0.37950, 0.00000
0.74787, 0.00000, 0.37950, 0.00000
0.75454, 0.00000, 0.37950, 0.00000
0.76121, 0.00000, 0.37950, 0.00000
0.76788, 0.00000, 0.37950, 0.00000
0.77456, 0.00000, 0.37950, 0.00000
0.78123, 0.00000, 0.37950, 0.00000
0.78790, 0.00000, 0.37950, 0.00000
0.79457, 0.00000, 0.37950, 0.00000
0.80124, 0.00000, 0.37950, 0.00000
0.80791, 0.00000, 0.37950, 0.00000
0.81459, 0.00000, 0.37950, 0.00000
0.82126, 0.00000, 0.37950, 0.00000
0.82793, 0.00000, 0.37950, 0.00000
0.83460, 0.00000, 0.37950, 0.00000
0.84128, 0.00000, 0.37950, 0.00000
0.84795, 0.00000, 0.37950, 0.00000
0.85462, 0.00000, 0.37950, 0.00000
0.86129, 0.00000, 0.37950, 0.00000
0.86796, 0.00000, 0.37950, 0.00000
0.87464, 0.00000, 0.37950, 0.00000
0.88131, 0.00000, 0.37950, 0.00000
0.88798, 0.00000, 0.37950, 0.00000
0.89465, 0.00000, 0.37950, 0.00000
0.90132, 0.00000, 0.37950, 0.00000
0.90799, 0.00000, 0.37950, 0.00000
0.91467, 0.00000, 0.37950, 0.00000
0.92134, 0.00000, 0.37950, 0.00000
0.92801, 0.00000, 0.37950, 0.00000
0.93468, 0.00000, 0.37950, 0.00000
0.94136, 0.00000, 0.37950, 0.00000
0.94803, 0.00000, 0.37950, 0.00000
0.95470, 0.00000, 0.37950, 0.00000
0.96137, 0.00000, 0.37950, 0.00000
0.96804, 0.00000, 0.37950, 0.00000
0.97471, 0.00000, 0.37950, 0.00000
0.98139, 0.00000, 0.37950, 0.00000
0.98806, 0.00000, 0.37950, 0.00000
0.99473, 0.00000, 0.37950, 0.00000
1.00140, 0.00000, 0.37950, 0.00000
1.00808, 0.00000, 0.37950, 0.00000
1.01475, 0.00000, 0.37950, 0.00000
1.02142, 0.00000, 0.37950, 0.00000
1.02809, 0.00000, 0.37950, 0.00000
1.03476, 0.00000, 0.37950, 0.00000
1.04144, 0.00000, 0.37950, 0.00000
1.04811, 0.00000, 0.37950, 0.00000
1.05478, 0.00000, 0.37950, 0.00000
1.06145, 0.00000, 0.37950, 0.00000
1.06812, 0.00000, 0.37950, 0.00000
1.07480, 0.00000, 0.37950, 0.00000
1.08147, 0.00000, 0.37950, 0.00000
1.08814, 0.00000, 0.37950, 0.00000
1.09481, 0.00000, 0.37950, 0.00000
1.10148, 0.00000, 0.37950, 0.00000
1.10816, 0.00000, 0.37950, 0.00000
1.11483, 0.00000, 0.37950, 0.00000
1.12150, 0.00000, 0.37950, 0.00000
1.12817, 0.00000, 0.37950, 0.00000
1.13484, 0.00000, 0.37950, 0.00000
1.14152, 0.00000, 0.37950, 0.00000
1.14819, 0.00000, 0.37950, 0.00000
1.15486, 0.00000, 0.37950, 0.00000
1.16153, 0.00000, 0.37950, 0.00000
1.16820, 0.00000, 0.37950, 0.00000
1.17488, 0.00000, 0.37950, 0.00000
1.18155, 0.00000, 0.37950, 0.00000
1.18822, 0.00000, 0.37950, 0.00000
1.19489, 0.00000, 0.37950, 0.00000
1.20156, 0.00000, 0.37950, 0.00000
1.20824, 0.00000, 0.37950, 0.00000
1.21491, 0.00000, 0.37950, 0.00000
1.22158, 0.00000, 0.37950, 0.00000
1.22825, 0.00000, 0.37950, 0.00000
1.23492, 0.00000, 0.37950, 0.00000
1.24160, 0.00000, 0.37950, 0.00000
1.24827, 0.00000, 0.37950, 0.00000
1.25494, 0.00000, 0.37950, 0.00000
1.26161, 0.00000, 0.37950, 0.00000
1.26828, 0.00000, 0.37950, 0.00000
1.27496, 0.00000, 0.37950, 0.00000
1.28163, 0.00000, 0.37950, 0.00000
1.28830, 0.00000, 0.37950, 0.00000
1.29497, 0.00000, 0.37950, 0.00000
1.30164, 0.00000, 0.37950, 0.00000
1.30832, 0.00000, 0.37950, 0.00000
1.31499, 0.00000, 0.37950, 0.00000
1.32166, 0.00000, 0.37950, 0.00000
1.32833, 0.00000, 0.37950, 0.00000
1.33500, 0.00000, 0.37950, 0.00000
1.34168, 0.00000, 0.37950, 0.00000
1.34835, 0.00000, 0.37950, 0.00000
1.35502, 0.00000, 0.37950, 0.00000
1.36169, 0.00000, 0.37950, 0.00000
1.36836, 0.00000, 0.37950, 0.00000
1.37504, 0.00000, 0.37950, 0.00000
1.38171, 0.00000, 0.37950, 0.00000
1.38838, 0.00000, 0.37950, 0.00000
1.39505, 0.00000, 0.37950, 0.00000
1.40172, 0.00000, 0.37950, 0.00000
1.40840, 0.00000, 0.37950, 0.00000
1.41507, 0.00000, 0.37950, 0.00000
1.42174, 0.00000, 0.37950, 0.00000
1.42841, 0.00000, 0.37950, 0.00000
1.43508, 0.00000, 0.37950, 0.00000
1.44176, 0.00000, 0.37950, 0.00000
1.44843, 0.00000, 0.37950, 0.00000
1.45510, 0.00000, 0.37950, 0.00000
1.46177, 0.00000, 0.37950, 0.00000
1.46844, 0.00000, 0.37950, 0.00000
1.47512, 0.00000, 0.37950, 0.00000
1.48179, 0.00000, 0.37950, 0.00000
1.48846, 0.00000, 0.37950, 0.00000
1.49513, 0.00000, 0.37950, 0.00000
1.50180, 0.00000, 0.37950, 0.00000
1.50848, 0.00000, 0.37950, 0.00000
1.51515, 0.00000, 0.37950, 0.00000
