3.94483, 1.93836, 3.79190, 0.00592, -8.00706, 12.24614, 0.25059, -4.32922, 1.93836, 3.79190, 0.00592, -8.99478, 12.59993, 0.27676
3.95150, 1.88810, 3.87358, 0.00751, -7.53606, 12.24606, 0.23740, -4.95503, 1.88810, 3.87358, 0.00751, -8.82932, 12.56243, 0.27155
3.95817, 1.83783, 3.95212, 0.00918, -7.53606, 11.77505, 0.25059, -5.44287, 1.83783, 3.95212, 0.00918, -8.65242, 12.49660, 0.26762
3.96484, 1.78757, 4.02752, 0.01067, -7.53605, 11.30411, 0.22421, -5.90144, 1.78757, 4.02752, 0.01067, -8.46980, 12.39305, 0.26171
3.97151, 1.74044, 4.10292, 0.01217, -7.06505, 11.30404, 0.22421, -6.28105, 1.74044, 4.10292, 0.01217, -8.26077, 12.27065, 0.25677
3.97819, 1.69332, 4.17832, 0.01358, -7.06505, 11.30411, 0.21102, -6.60899, 1.69332, 4.17832, 0.01358, -8.06208, 12.13882, 0.25100
3.98486, 1.64619, 4.25058, 0.01498, -7.06502, 10.83307, 0.21102, -6.89073, 1.64619, 4.25058, 0.01498, -7.89211, 11.97873, 0.24548
3.99153, 1.60221, 4.31969, 0.01639, -6.59408, 10.83314, 0.21102, -7.10925, 1.60221, 4.31969, 0.01639, -7.71295, 11.78097, 0.23943
3.99820, 1.56137, 4.38880, 0.01780, -6.12303, 9.89097, 0.21102, -7.23774, 1.56137, 4.38880, 0.01780, -7.50566, 11.58792, 0.23376
4.00488, 1.52053, 4.45478, 0.01903, -6.12307, 9.89112, 0.18464, -7.34658, 1.52053, 4.45478, 0.01903, -7.28430, 11.37368, 0.22764
4.01155, 1.47969, 4.52075, 0.02026, -6.12303, 9.89112, 0.18464, -7.42262, 1.47969, 4.52075, 0.02026, -7.07944, 11.14884, 0.22127
4.01822, 1.44199, 4.58358, 0.02149, -5.65202, 9.41993, 0.18464, -7.43500, 1.44199, 4.58358, 0.02149, -6.88284, 10.89516, 0.21546
4.02489, 1.40429, 4.64327, 0.02273, -5.65206, 8.94917, 0.17145, -7.38262, 1.40429, 4.64327, 0.02273, -6.69037, 10.62707, 0.20925
4.03156, 1.36973, 4.69982, 0.02378, -5.18103, 8.47798, 0.15827, -7.27846, 1.36973, 4.69982, 0.02378, -6.47642, 10.35176, 0.20285
4.03824, 1.33518, 4.75637, 0.02493, -5.18105, 8.47812, 0.17145, -7.17278, 1.33518, 4.75637, 0.02493, -6.27527, 10.07285, 0.19702
4.04491, 1.30376, 4.80978, 0.02598, -4.71004, 8.00708, 0.15827, -7.02967, 1.30376, 4.80978, 0.02598, -6.05698, 9.76859, 0.19146
4.05158, 1.27235, 4.86319, 0.02686, -5.18103, 8.00708, 0.14508, -6.87695, 1.27235, 4.86319, 0.02686, -5.83012, 9.47520, 0.18473
4.05825, 1.24093, 4.91031, 0.02783, -4.23903, 7.06498, 0.13189, -6.71381, 1.24093, 4.91031, 0.02783, -5.62252, 9.16370, 0.17807
4.06492, 1.21265, 4.95743, 0.02871, -4.71004, 7.06505, 0.13189, -6.49920, 1.21265, 4.95743, 0.02871, -5.42455, 8.84315, 0.17078
4.07160, 1.18438, 5.00456, 0.02950, -3.76803, 7.06513, 0.11870, -6.23760, 1.18438, 5.00456, 0.02950, -5.23138, 8.54162, 0.16384
4.07827, 1.15611, 5.04540, 0.03029, -4.23903, 6.12303, 0.11870, -5.98672, 1.15611, 5.04540, 0.03029, -5.04063, 8.20251, 0.15707
4.08494, 1.13097, 5.08624, 0.03100, -3.76803, 6.12303, 0.10551, -5.70161, 1.13097, 5.08624, 0.03100, -4.85108, 7.86816, 0.14974
4.09161, 1.10584, 5.12394, 0.03161, -3.76803, 5.65206, 0.09232, -5.41137, 1.10584, 5.12394, 0.03161, -4.66214, 7.53618, 0.14145
4.09828, 1.08385, 5.16164, 0.03223, -3.29702, 5.65206, 0.09232, -5.11288, 1.08385, 5.16164, 0.03223, -4.47349, 7.22893, 0.13401
4.10496, 1.06186, 5.19619, 0.03275, -3.29702, 5.18101, 0.07913, -4.85601, 1.06186, 5.19619, 0.03275, -4.28500, 6.91050, 0.12568
4.11163, 1.03987, 5.22761, 0.03328, -3.29702, 4.71004, 0.07913, -4.57876, 1.03987, 5.22761, 0.03328, -4.12012, 6.58648, 0.11756
4.11830, 1.02102, 5.25903, 0.03372, -2.82603, 4.71004, 0.06594, -4.28230, 1.02102, 5.25903, 0.03372, -3.94351, 6.25967, 0.11020
4.12497, 1.00217, 5.28730, 0.03425, -2.82603, 4.23899, 0.07913, -4.01811, 1.00217, 5.28730, 0.03425, -3.76103, 5.95501, 0.10322
4.13164, 0.98332, 5.31243, 0.03469, -2.82601, 3.76809, 0.06594, -3.79031, 0.98332, 5.31243, 0.03469, -3.59916, 5.63788, 0.09644
