33.23659, 2.37504, 0.36129, -1.41301, -0.01319
33.24326, 2.36876, 0.36120, -0.94201, -0.01319
33.24993, 2.36248, 0.36120, -0.94199, 0.00000
33.25660, 2.35619, 0.36112, -0.94200, -0.01319
33.26327, 2.35305, 0.36103, -0.47101, -0.01319
33.26994, 2.34677, 0.36103, -0.94199, 0.00000
33.27661, 2.34677, 0.36094, 0.00000, -0.01319
33.28328, 2.34363, 0.36094, -0.47101, 0.00000
33.28995, 2.34363, 0.36085, 0.00000, -0.01319
33.29662, 2.34363, 0.36085, 0.00000, 0.00000
33.30329, 2.34363, 0.36085, 0.00000, 0.00000
33.30996, 2.34677, 0.36076, 0.47101, -0.01319
33.31663, 2.34991, 0.36076, 0.47099, 0.00000
33.32330, 2.35619, 0.36076, 0.94201, 0.00000
33.32997, 2.35934, 0.36076, 0.47099, 0.00000
33.33664, 2.36562, 0.36076, 0.94201, 0.00000
33.34331, 2.37190, 0.36076, 0.94200, 0.00000
33.34998, 2.38133, 0.36076, 1.41302, 0.00000
33.35665, 2.39075, 0.36076, 1.41301, 0.00000
33.36332, 2.40018, 0.36076, 1.41301, 0.00000
33.36999, 2.40960, 0.36076, 1.41301, 0.00000
33.37666, 2.42217, 0.36076, 1.88402, 0.00000
33.38333, 2.43473, 0.36076, 1.88403, 0.00000
33.39000, 2.44730, 0.36076, 1.88401, 0.00000
33.39667, 2.46301, 0.36076, 2.35502, 0.00000
33.40334, 2.47872, 0.36076, 2.35502, 0.00000
33.41001, 2.49442, 0.36076, 2.35501, 0.00000
33.41668, 2.51013, 0.36076, 2.35503, 0.00000
33.42335, 2.52898, 0.36076, 2.82601, 0.00000
33.43002, 2.54783, 0.36076, 2.82603, 0.00000
33.43669, 2.56668, 0.36076, 2.82602, 0.00000
33.44336, 2.58553, 0.36076, 2.82602, 0.00000
33.45003, 2.60752, 0.36076, 3.29703, 0.00000
33.45670, 2.62637, 0.36076, 2.82601, 0.00000
33.46337, 2.64836, 0.36076, 3.29703, 0.00000
33.47004, 2.67350, 0.36076, 3.76802, 0.00000
33.47671, 2.69549, 0.36076, 3.29702, 0.00000
33.48338, 2.72062, 0.36076, 3.76803, 0.00000
33.49005, 2.74261, 0.36076, 3.29703, 0.00000
33.49672, 2.76774, 0.36076, 3.76803, 0.00000
33.50339, 2.79288, 0.36076, 3.76802, 0.00000
33.51006, 2.81801, 0.36076, 3.76803, 0.00000
33.51673, 2.84628, 0.36076, 4.23903, 0.00000
33.52340, 2.87142, 0.36076, 3.76802, 0.00000
33.53007, 2.89969, 0.36076, 4.23903, 0.00000
33.53674, 2.92482, 0.36076, 3.76803, 0.00000
33.54341, 2.95310, 0.36076, 4.23903, 0.00000
33.55008, 2.98137, 0.36076, 4.23903, 0.00000
33.55674, 3.00965, 0.36076, 4.23903, 0.00000
33.56341, 3.03792, 0.36076, 4.23903, 0.00000
33.57008, 3.06619, 0.36076, 4.23903, 0.00000
33.57676, 3.09447, 0.36076, 4.23903, 0.00000
33.58343, 3.12274, 0.36076, 4.23903, 0.00000
33.59010, 3.15102, 0.36076, 4.23903, 0.00000
33.59678, 3.17929, 0.36076, 4.23903, 0.00000
33.60344, 3.20757, 0.36076, 4.23903, 0.00000
33.61012, 3.23584, 0.36076, 4.23903, 0.00000
33.61679, 3.26411, 0.36076, 4.23903, 0.00000
33.62346, 3.29239, 0.36076, 4.23903, 0.00000
33.63013, 3.32066, 0.36076, 4.23903, 0.00000
33.63680, 3.34580, 0.36085, 3.76803, 0.01319
33.64347, 3.37407, 0.36085, 4.23903, 0.00000
33.65015, 3.39920, 0.36085, 3.76803, 0.00000
33.65682, 3.42748, 0.36085, 4.23903, 0.00000
33.66349, 3.45261, 0.36094, 3.76803, 0.01319
33.67016, 3.47774, 0.36094, 3.76802, 0.00000
33.67683, 3.50288, 0.36094, 3.76803, 0.00000
33.68351, 3.52801, 0.36103, 3.76803, 0.01319
33.69018, 3.55314, 0.36103, 3.76803, 0.00000
33.69685, 3.57513, 0.36112, 3.29702, 0.01319
33.70353, 3.59712, 0.36112, 3.29703, 0.00000
33.71020, 3.62226, 0.36120, 3.76803, 0.01319
33.71687, 3.64111, 0.36120, 2.82602, 0.00000
33.72354, 3.66310, 0.36129, 3.29703, 0.01319
33.73021, 3.68195, 0.36129, 3.29702, 0.00000
33.73689, 3.70394, 0.36138, 2.82603, 0.01319
33.74356, 3.72279, 0.36147, 2.82603, 0.01319
33.75023, 3.73850, 0.36147, 2.35500, 0.00000
33.75690, 3.75734, 0.36156, 2.82603, 0.01319
33.76357, 3.77305, 0.36164, 2.35501, 0.01319
33.77024, 3.78876, 0.36164, 2.35503, 0.00000
33.77692, 3.80447, 0.36173, 2.35501, 0.01319
33.78359, 3.81704, 0.36173, 1.88402, 0.00000
33.79026, 3.82960, 0.36182, 1.88402, 0.01319
33.79693, 3.84217, 0.36191, 1.88402, 0.01319
33.80360, 3.85473, 0.36200, 1.88401, 0.01319
33.81028, 3.86416, 0.36200, 1.41301, 0.00000
33.81695, 3.87358, 0.36208, 1.41301, 0.01319
33.82362, 3.88301, 0.36217, 1.41301, 0.01319
33.83029, 3.88929, 0.36217, 0.94200, 0.00000
33.83696, 3.89558, 0.36226, 0.94201, 0.01319
33.84364, 3.90186, 0.36226, 0.94199, 0.00000
33.85031, 3.90500, 0.36235, 0.47101, 0.01319
33.85698, 3.91128, 0.36235, 0.94201, 0.00000
33.86365, 3.91128, 0.36244, 0.00000, 0.01319
33.87032, 3.91442, 0.36244, 0.47101, 0.00000
33.87700, 3.91442, 0.36244, 0.00000, 0.00000
33.88367, 3.91442, 0.36252, 0.00000, 0.01319
33.89034, 3.91442, 0.36252, 0.00000, 0.00000
33.89701, 3.91128, 0.36252, -0.47101, 0.00000
33.90368, 3.90814, 0.36252, -0.47100, 0.00000
33.91035, 3.90500, 0.36252, -0.47101, 0.00000
33.91703, 3.90186, 0.36252, -0.47101, 0.00000
33.92370, 3.89558, 0.36252, -0.94199, 0.00000
33.93037, 3.88929, 0.36252, -0.94201, 0.00000
33.93704, 3.87987, 0.36252, -1.41300, 0.00000
33.94371, 3.87358, 0.36252, -0.94201, 0.00000
33.95039, 3.86416, 0.36252, -1.41301, 0.00000
33.95706, 3.85159, 0.36252, -1.88402, 0.00000
33.96373, 3.84217, 0.36252, -1.41301, 0.00000
33.97041, 3.82960, 0.36252, -1.88402, 0.00000
33.97708, 3.81704, 0.36252, -1.88402, 0.00000
33.98375, 3.80133, 0.36252, -2.35502, 0.00000
33.99042, 3.78876, 0.36252, -1.88401, 0.00000
33.99709, 3.77305, 0.36252, -2.35503, 0.00000
34.00377, 3.75734, 0.36252, -2.35501, 0.00000
34.01044, 3.73850, 0.36252, -2.82603, 0.00000
34.01711, 3.71965, 0.36252, -2.82601, 0.00000
34.02378, 3.70080, 0.36252, -2.82603, 0.00000
34.03045, 3.68195, 0.36252, -2.82601, 0.00000
34.03712, 3.66310, 0.36252, -2.82603, 0.00000
34.04380, 3.64111, 0.36252, -3.29703, 0.00000
34.05047, 3.62226, 0.36252, -2.82602, 0.00000
34.05714, 3.60027, 0.36252, -3.29703, 0.00000
34.06381, 3.57827, 0.36252, -3.29702, 0.00000
34.07048, 3.55314, 0.36252, -3.29702, 0.00000
34.07716, 3.53115, 0.36252, -3.29703, 0.00000
34.08383, 3.50602, 0.36252, -3.76803, 0.00000
34.09050, 3.48088, 0.36252, -3.76803, 0.00000
34.09717, 3.45575, 0.36252, -3.76803, 0.00000
34.10384, 3.43062, 0.36252, -3.76802, 0.00000
34.11052, 3.40549, 0.36252, -3.76803, 0.00000
34.11719, 3.38035, 0.36252, -4.23903, 0.00000
34.12386, 3.35208, 0.36252, -3.76803, 0.00000
34.13053, 3.32695, 0.36252, -4.23903, 0.00000
34.13720, 3.29867, 0.36252, -3.76803, 0.00000
34.14388, 3.27040, 0.36252, -4.23903, 0.00000
34.15055, 3.24527, 0.36252, -3.76803, 0.00000
34.15722, 3.21699, 0.36252, -4.23903, 0.00000
34.16389, 3.18872, 0.36252, -4.23903, 0.00000
34.17056, 3.16044, 0.36252, -4.23903, 0.00000
34.17723, 3.13217, 0.36252, -4.23903, 0.00000
34.18391, 3.10704, 0.36252, -3.76803, 0.00000
34.19058, 3.07876, 0.36252, -4.23903, 0.00000
34.19725, 3.05049, 0.36252, -4.23903, 0.00000
34.20392, 3.02221, 0.36252, -4.23903, 0.00000
34.21059, 2.99708, 0.36252, -3.76803, 0.00000
34.21727, 2.96881, 0.36244, -4.23903, -0.01319
34.22394, 2.94367, 0.36244, -3.76803, 0.00000
34.23061, 2.91540, 0.36244, -4.23903, 0.00000
34.23729, 2.89027, 0.36244, -3.76803, 0.00000
34.24396, 2.86513, 0.36235, -3.76803, -0.01319
34.25063, 2.84000, 0.36235, -3.76803, 0.00000
34.25730, 2.81487, 0.36235, -3.76803, 0.00000
34.26397, 2.78973, 0.36226, -3.76803, -0.01319
34.27065, 2.76460, 0.36226, -3.76803, 0.00000
34.27732, 2.74261, 0.36226, -3.29702, 0.00000
34.28399, 2.72062, 0.36217, -3.29703, -0.01319
34.29066, 2.69863, 0.36217, -3.29702, 0.00000
34.29733, 2.67664, 0.36208, -3.29703, -0.01319
34.30400, 2.65465, 0.36208, -3.29703, 0.00000
34.31068, 2.63265, 0.36200, -3.29703, -0.01319
34.31735, 2.61381, 0.36200, -2.82602, 0.00000
34.32402, 2.59496, 0.36191, -2.82602, -0.01319
34.33069, 2.57611, 0.36191, -2.82602, 0.00000
34.33736, 2.56040, 0.36182, -2.35503, -0.01319
34.34404, 2.54155, 0.36182, -2.82601, 0.00000
34.35071, 2.52584, 0.36173, -2.35502, -0.01319
34.35738, 2.51013, 0.36173, -2.35501, 0.00000
34.36405, 2.49757, 0.36164, -1.88402, -0.01319
34.37072, 2.48500, 0.36164, -1.88403, 0.00000
34.37740, 2.47243, 0.36156, -1.88401, -0.01319
34.38407, 2.45987, 0.36147, -1.88401, -0.01319
34.39074, 2.44730, 0.36147, -1.88402, 0.00000
34.39741, 2.43788, 0.36138, -1.41301, -0.01319
34.40408, 2.42845, 0.36138, -1.41301, 0.00000
34.41076, 2.41903, 0.36129, -1.41301, -0.01319
34.41743, 2.41274, 0.36120, -0.94200, -0.01319
34.42410, 2.40646, 0.36120, -0.94201, 0.00000
34.43077, 2.40018, 0.36112, -0.94200, -0.01319
34.43744, 2.39704, 0.36112, -0.47099, 0.00000
34.44411, 2.39389, 0.36103, -0.47101, -0.01319
34.45079, 2.39075, 0.36103, -0.47100, 0.00000
34.45746, 2.38761, 0.36094, -0.47101, -0.01319
34.46413, 2.38761, 0.36094, 0.00000, 0.00000
34.47080, 2.38761, 0.36094, 0.00000, 0.00000
34.47747, 2.38761, 0.36085, 0.00000, -0.01319
34.48415, 2.39075, 0.36085, 0.47101, 0.00000
34.49082, 2.39389, 0.36085, 0.47100, 0.00000
34.49749, 2.39704, 0.36076, 0.47101, -0.01319
34.50417, 2.40332, 0.36076, 0.94199, 0.00000
34.51084, 2.40646, 0.36076, 0.47101, 0.00000
34.51751, 2.41274, 0.36076, 0.94201, 0.00000
34.52418, 2.42217, 0.36076, 1.41301, 0.00000
34.53085, 2.42845, 0.36076, 0.94201, 0.00000
34.53753, 2.43788, 0.36076, 1.41301, 0.00000
34.54420, 2.45044, 0.36076, 1.88402, 0.00000
34.55087, 2.45987, 0.36076, 1.41301, 0.00000
34.55754, 2.47243, 0.36076, 1.88401, 0.00000
34.56421, 2.48500, 0.36076, 1.88401, 0.00000
34.57088, 2.49757, 0.36076, 1.88403, 0.00000
34.57756, 2.51327, 0.36076, 2.35502, 0.00000
34.58423, 2.52584, 0.36076, 1.88401, 0.00000
34.59090, 2.54155, 0.36076, 2.35502, 0.00000
34.59757, 2.56040, 0.36076, 2.82601, 0.00000
34.60424, 2.57611, 0.36076, 2.35503, 0.00000
34.61092, 2.59496, 0.36076, 2.82602, 0.00000
34.61759, 2.61381, 0.36076, 2.82602, 0.00000
34.62426, 2.63265, 0.36076, 2.82602, 0.00000
34.63093, 2.65150, 0.36076, 2.82602, 0.00000
34.63760, 2.67350, 0.36076, 3.29702, 0.00000
34.64428, 2.69549, 0.36076, 3.29702, 0.00000
34.65095, 2.71748, 0.36076, 3.29703, 0.00000
34.65762, 2.73947, 0.36076, 3.29702, 0.00000
34.66429, 2.76146, 0.36076, 3.29703, 0.00000
34.67096, 2.78659, 0.36076, 3.76802, 0.00000
34.67764, 2.80858, 0.36076, 3.29703, 0.00000
34.68431, 2.83372, 0.36076, 3.76802, 0.00000
34.69098, 2.85885, 0.36076, 3.76803, 0.00000
34.69765, 2.88398, 0.36076, 3.76803, 0.00000
34.70432, 2.90911, 0.36076, 3.76803, 0.00000
34.71099, 2.93425, 0.36076, 3.76803, 0.00000
34.71767, 2.95938, 0.36076, 3.76803, 0.00000
34.72434, 2.98765, 0.36076, 4.23903, 0.00000
34.73101, 3.01279, 0.36076, 3.76803, 0.00000
34.73768, 3.04106, 0.36076, 4.23903, 0.00000
34.74435, 3.06619, 0.36076, 3.76803, 0.00000
34.75103, 3.09447, 0.36076, 4.23903, 0.00000
34.75770, 3.11960, 0.36076, 3.76803, 0.00000
34.76437, 3.14788, 0.36076, 4.23903, 0.00000
34.77105, 3.17301, 0.36076, 3.76803, 0.00000
34.77772, 3.20128, 0.36076, 4.23903, 0.00000
34.78439, 3.22956, 0.36076, 4.23903, 0.00000
34.79106, 3.25469, 0.36076, 3.76803, 0.00000
34.79773, 3.27982, 0.36085, 3.76803, 0.01319
34.80441, 3.30810, 0.36085, 4.23903, 0.00000
34.81108, 3.33323, 0.36085, 3.76803, 0.00000
34.81775, 3.35836, 0.36085, 3.76803, 0.00000
34.82442, 3.38350, 0.36085, 3.76803, 0.00000
34.83109, 3.40863, 0.36094, 3.76802, 0.01319
34.83776, 3.43376, 0.36094, 3.76803, 0.00000
34.84444, 3.45889, 0.36094, 3.76803, 0.00000
34.85111, 3.48088, 0.36103, 3.29702, 0.01319
34.85778, 3.50602, 0.36103, 3.76803, 0.00000
34.86445, 3.52801, 0.36103, 3.29703, 0.00000
34.87112, 3.55000, 0.36112, 3.29702, 0.01319
34.87780, 3.57199, 0.36112, 3.29702, 0.00000
34.88447, 3.59398, 0.36112, 3.29702, 0.00000
34.89114, 3.61283, 0.36120, 2.82603, 0.01319
34.89781, 3.63482, 0.36120, 3.29701, 0.00000
34.90448, 3.65367, 0.36129, 2.82603, 0.01319
34.91116, 3.67252, 0.36129, 2.82602, 0.00000
34.91783, 3.68823, 0.36138, 2.35502, 0.01319
34.92450, 3.70708, 0.36138, 2.82602, 0.00000
34.93117, 3.72279, 0.36147, 2.35503, 0.01319
34.93784, 3.73850, 0.36156, 2.35500, 0.01319
34.94452, 3.75106, 0.36156, 1.88402, 0.00000
34.95119, 3.76677, 0.36164, 2.35502, 0.01319
34.95786, 3.77934, 0.36164, 1.88402, 0.00000
34.96453, 3.79190, 0.36173, 1.88402, 0.01319
34.97120, 3.80447, 0.36173, 1.88401, 0.00000
34.97787, 3.81389, 0.36182, 1.41301, 0.01319
34.98455, 3.82332, 0.36182, 1.41301, 0.00000
34.99122, 3.83274, 0.36191, 1.41301, 0.01319
34.99789, 3.83903, 0.36200, 0.94201, 0.01319
35.00456, 3.84845, 0.36200, 1.41300, 0.00000
35.01123, 3.85473, 0.36208, 0.94201, 0.01319
35.01791, 3.85788, 0.36208, 0.47100, 0.00000
35.02458, 3.86416, 0.36217, 0.94201, 0.01319
35.03125, 3.86730, 0.36217, 0.47100, 0.00000
35.03793, 3.87044, 0.36226, 0.47100, 0.01319
35.04460, 3.87044, 0.36226, 0.00000, 0.00000
35.05127, 3.87044, 0.36235, 0.00000, 0.01319
35.05794, 3.87044, 0.36235, 0.00000, 0.00000
35.06461, 3.87044, 0.36235, 0.00000, 0.00000
35.07129, 3.86730, 0.36244, -0.47100, 0.01319
35.07796, 3.86416, 0.36244, -0.47100, 0.00000
35.08463, 3.86102, 0.36244, -0.47100, 0.00000
35.09130, 3.85788, 0.36244, -0.47101, 0.00000
35.09797, 3.85159, 0.36252, -0.94200, 0.01319
35.10464, 3.84531, 0.36252, -0.94200, 0.00000
35.11132, 3.83903, 0.36252, -0.94200, 0.00000
35.11799, 3.82960, 0.36252, -1.41301, 0.00000
35.12466, 3.82018, 0.36252, -1.41301, 0.00000
35.13133, 3.81075, 0.36252, -1.41301, 0.00000
35.13800, 3.79819, 0.36252, -1.88401, 0.00000
35.14468, 3.78876, 0.36252, -1.41301, 0.00000
35.15135, 3.77619, 0.36252, -1.88402, 0.00000
35.15802, 3.76363, 0.36252, -1.88401, 0.00000
35.16469, 3.74792, 0.36252, -2.35503, 0.00000
35.17136, 3.73221, 0.36252, -2.35502, 0.00000
35.17804, 3.71965, 0.36252, -2.35502, 0.00000
35.18471, 3.70080, 0.36252, -2.35502, 0.00000
35.19138, 3.68509, 0.36252, -2.35502, 0.00000
35.19805, 3.66624, 0.36252, -2.82602, 0.00000
35.20472, 3.64739, 0.36252, -2.82601, 0.00000
35.21140, 3.62854, 0.36252, -2.82602, 0.00000
35.21807, 3.60969, 0.36252, -2.82602, 0.00000
35.22474, 3.59084, 0.36252, -2.82602, 0.00000
35.23141, 3.56885, 0.36252, -3.29702, 0.00000
35.23808, 3.54686, 0.36252, -3.29703, 0.00000
35.24475, 3.52487, 0.36252, -3.29702, 0.00000
35.25143, 3.50288, 0.36252, -3.29703, 0.00000
35.25810, 3.48088, 0.36252, -3.29703, 0.00000
35.26477, 3.45575, 0.36252, -3.76803, 0.00000
35.27144, 3.43376, 0.36252, -3.29702, 0.00000
35.27811, 3.40863, 0.36252, -3.76803, 0.00000
35.28479, 3.38350, 0.36252, -3.76802, 0.00000
35.29146, 3.35836, 0.36252, -3.76803, 0.00000
35.29813, 3.33323, 0.36252, -3.76803, 0.00000
35.30481, 3.30810, 0.36252, -3.76803, 0.00000
35.31148, 3.28296, 0.36252, -3.76803, 0.00000
35.31815, 3.25783, 0.36252, -3.76803, 0.00000
35.32482, 3.23270, 0.36252, -4.23903, 0.00000
35.33149, 3.20442, 0.36252, -3.76803, 0.00000
35.33817, 3.17929, 0.36252, -3.76803, 0.00000
35.34484, 3.15416, 0.36252, -3.76803, 0.00000
35.35151, 3.12588, 0.36252, -4.23903, 0.00000
35.35818, 3.10075, 0.36252, -3.76803, 0.00000
35.36485, 3.07562, 0.36252, -3.76803, 0.00000
35.37152, 3.04734, 0.36252, -4.23903, 0.00000
35.37820, 3.02221, 0.36252, -3.76803, 0.00000
35.38487, 2.99708, 0.36252, -3.76803, 0.00000
35.39154, 2.97195, 0.36252, -3.76803, 0.00000
35.39821, 2.94681, 0.36244, -3.76803, -0.01319
35.40488, 2.92168, 0.36244, -3.76803, 0.00000
35.41156, 2.89655, 0.36244, -3.76803, 0.00000
35.41823, 2.87142, 0.36244, -3.76803, 0.00000
35.42490, 2.84942, 0.36244, -3.29702, 0.00000
35.43157, 2.82429, 0.36235, -3.76803, -0.01319
35.43824, 2.80230, 0.36235, -3.29702, 0.00000
35.44492, 2.78031, 0.36235, -3.29703, 0.00000
35.45159, 2.75832, 0.36226, -3.29703, -0.01319
35.45826, 2.73633, 0.36226, -3.29702, 0.00000
35.46493, 2.71434, 0.36226, -3.29703, 0.00000
35.47160, 2.69549, 0.36217, -2.82602, -0.01319
35.47828, 2.67664, 0.36217, -2.82602, 0.00000
35.48495, 2.65779, 0.36217, -2.82602, 0.00000
35.49162, 2.63894, 0.36208, -2.82602, -0.01319
35.49829, 2.62009, 0.36208, -2.82602, 0.00000
35.50496, 2.60438, 0.36200, -2.35502, -0.01319
35.51163, 2.58553, 0.36200, -2.82602, 0.00000
35.51831, 2.56982, 0.36191, -2.35503, -0.01319
35.52498, 2.55726, 0.36191, -1.88401, 0.00000
35.53165, 2.54155, 0.36182, -2.35502, -0.01319
35.53832, 2.52898, 0.36182, -1.88402, 0.00000
35.54499, 2.51642, 0.36182, -1.88401, 0.00000
35.55167, 2.50385, 0.36173, -1.88402, -0.01319
35.55834, 2.49442, 0.36173, -1.41301, 0.00000
35.56501, 2.48186, 0.36164, -1.88401, -0.01319
35.57169, 2.47557, 0.36164, -0.94200, 0.00000
35.57836, 2.46615, 0.36156, -1.41301, -0.01319
35.58503, 2.45673, 0.36156, -1.41301, 0.00000
35.59170, 2.45044, 0.36147, -0.94200, -0.01319
35.59837, 2.44730, 0.36147, -0.47100, 0.00000
35.60505, 2.44102, 0.36138, -0.94201, -0.01319
35.61172, 2.43788, 0.36138, -0.47100, 0.00000
35.61839, 2.43473, 0.36129, -0.47099, -0.01319
35.62506, 2.43159, 0.36129, -0.47101, 0.00000
35.63173, 2.43159, 0.36120, 0.00000, -0.01319
35.63840, 2.43159, 0.36120, 0.00000, 0.00000
35.64508, 2.43159, 0.36112, 0.00000, -0.01319
35.65175, 2.43159, 0.36112, 0.00000, 0.00000
35.65842, 2.43473, 0.36112, 0.47101, 0.00000
35.66509, 2.43788, 0.36103, 0.47099, -0.01319
35.67176, 2.44102, 0.36103, 0.47100, 0.00000
35.67844, 2.44730, 0.36103, 0.94201, 0.00000
35.68511, 2.45358, 0.36094, 0.94200, -0.01319
35.69178, 2.45987, 0.36094, 0.94201, 0.00000
35.69845, 2.46615, 0.36094, 0.94200, 0.00000
35.70512, 2.47557, 0.36094, 1.41301, 0.00000
35.71180, 2.48500, 0.36094, 1.41300, 0.00000
35.71847, 2.49442, 0.36085, 1.41301, -0.01319
35.72514, 2.50385, 0.36085, 1.41301, 0.00000
35.73181, 2.51642, 0.36085, 1.88402, 0.00000
35.73848, 2.52898, 0.36085, 1.88401, 0.00000
35.74516, 2.54155, 0.36085, 1.88402, 0.00000
35.75183, 2.55411, 0.36085, 1.88403, 0.00000
35.75850, 2.56982, 0.36085, 2.35500, 0.00000
35.76517, 2.58553, 0.36085, 2.35503, 0.00000
35.77184, 2.60124, 0.36085, 2.35501, 0.00000
35.77851, 2.61695, 0.36085, 2.35503, 0.00000
35.78519, 2.63580, 0.36085, 2.82601, 0.00000
35.79186, 2.65465, 0.36085, 2.82602, 0.00000
35.79853, 2.67350, 0.36085, 2.82602, 0.00000
35.80520, 2.69234, 0.36085, 2.82602, 0.00000
35.81187, 2.71119, 0.36085, 2.82602, 0.00000
35.81855, 2.73319, 0.36085, 3.29702, 0.00000
35.82522, 2.75204, 0.36085, 2.82602, 0.00000
35.83189, 2.77403, 0.36085, 3.29702, 0.00000
35.83857, 2.79602, 0.36085, 3.29703, 0.00000
35.84524, 2.81801, 0.36085, 3.29702, 0.00000
35.85191, 2.84314, 0.36085, 3.76803, 0.00000
35.85858, 2.86513, 0.36085, 3.29702, 0.00000
35.86525, 2.89027, 0.36085, 3.76803, 0.00000
35.87193, 2.91226, 0.36085, 3.29702, 0.00000
35.87860, 2.93739, 0.36085, 3.76803, 0.00000
35.88527, 2.96252, 0.36085, 3.76803, 0.00000
35.89194, 2.98765, 0.36085, 3.76803, 0.00000
35.89861, 3.01279, 0.36085, 3.76803, 0.00000
35.90528, 3.03792, 0.36085, 3.76803, 0.00000
35.91196, 3.06305, 0.36085, 3.76803, 0.00000
35.91863, 3.08819, 0.36085, 3.76803, 0.00000
35.92530, 3.11332, 0.36085, 3.76803, 0.00000
35.93197, 3.13845, 0.36085, 3.76803, 0.00000
35.93864, 3.16358, 0.36085, 3.76803, 0.00000
35.94532, 3.18872, 0.36085, 3.76803, 0.00000
35.95199, 3.21385, 0.36085, 3.76803, 0.00000
35.95866, 3.23898, 0.36085, 3.76803, 0.00000
35.96533, 3.26411, 0.36085, 3.76803, 0.00000
35.97200, 3.28925, 0.36085, 3.76803, 0.00000
35.97868, 3.31438, 0.36094, 3.76803, 0.01319
35.98535, 3.33951, 0.36094, 3.76803, 0.00000
35.99202, 3.36150, 0.36094, 3.29702, 0.00000
35.99869, 3.38664, 0.36094, 3.76803, 0.00000
36.00536, 3.40863, 0.36094, 3.29702, 0.00000
36.01204, 3.43376, 0.36094, 3.76803, 0.00000
36.01871, 3.45575, 0.36103, 3.29702, 0.01319
36.02538, 3.47774, 0.36103, 3.29703, 0.00000
36.03205, 3.49973, 0.36103, 3.29702, 0.00000
36.03872, 3.52173, 0.36112, 3.29702, 0.01319
36.04539, 3.54058, 0.36112, 2.82602, 0.00000
36.05207, 3.55942, 0.36112, 2.82602, 0.00000
36.05874, 3.58142, 0.36120, 3.29702, 0.01319
36.06541, 3.60027, 0.36120, 2.82602, 0.00000
36.07208, 3.61911, 0.36129, 2.82602, 0.01319
36.07875, 3.63482, 0.36129, 2.35501, 0.00000
36.08543, 3.65367, 0.36138, 2.82603, 0.01319
36.09210, 3.66938, 0.36138, 2.35502, 0.00000
36.09877, 3.68509, 0.36147, 2.35501, 0.01319
36.10545, 3.70080, 0.36147, 2.35502, 0.00000
36.11212, 3.71336, 0.36147, 1.88403, 0.00000
36.11879, 3.72593, 0.36156, 1.88401, 0.01319
36.12546, 3.73850, 0.36156, 1.88401, 0.00000
36.13213, 3.75106, 0.36164, 1.88402, 0.01319
36.13881, 3.76363, 0.36164, 1.88403, 0.00000
36.14548, 3.77305, 0.36173, 1.41300, 0.01319
36.15215, 3.78248, 0.36173, 1.41301, 0.00000
36.15882, 3.79190, 0.36182, 1.41301, 0.01319
36.16549, 3.79819, 0.36182, 0.94201, 0.00000
36.17216, 3.80447, 0.36191, 0.94199, 0.01319
36.17884, 3.81075, 0.36191, 0.94201, 0.00000
36.18551, 3.81704, 0.36200, 0.94200, 0.01319
36.19218, 3.82018, 0.36200, 0.47100, 0.00000
36.19885, 3.82332, 0.36208, 0.47100, 0.01319
36.20552, 3.82646, 0.36208, 0.47101, 0.00000
36.21220, 3.82960, 0.36208, 0.47100, 0.00000
36.21887, 3.82960, 0.36217, 0.00000, 0.01319
36.22554, 3.82960, 0.36217, 0.00000, 0.00000
36.23221, 3.82960, 0.36217, 0.00000, 0.00000
36.23888, 3.82646, 0.36217, -0.47100, 0.00000
36.24556, 3.82332, 0.36226, -0.47101, 0.01319
36.25223, 3.82018, 0.36226, -0.47100, 0.00000
36.25890, 3.81704, 0.36226, -0.47100, 0.00000
36.26557, 3.81075, 0.36226, -0.94200, 0.00000
36.27224, 3.80447, 0.36226, -0.94201, 0.00000
36.27892, 3.79819, 0.36226, -0.94199, 0.00000
36.28559, 3.79190, 0.36226, -0.94201, 0.00000
36.29226, 3.78248, 0.36226, -1.41301, 0.00000
36.29893, 3.77305, 0.36226, -1.41301, 0.00000
36.30560, 3.76363, 0.36226, -1.41300, 0.00000
36.31227, 3.75106, 0.36226, -1.88403, 0.00000
36.31895, 3.74164, 0.36226, -1.41301, 0.00000
36.32562, 3.72907, 0.36226, -1.88403, 0.00000
36.33229, 3.71336, 0.36226, -2.35500, 0.00000
36.33896, 3.70080, 0.36226, -1.88403, 0.00000
36.34563, 3.68509, 0.36226, -2.35502, 0.00000
36.35231, 3.66938, 0.36226, -2.35501, 0.00000
36.35898, 3.65367, 0.36226, -2.35502, 0.00000
36.36565, 3.63796, 0.36226, -2.35502, 0.00000
36.37233, 3.62226, 0.36226, -2.82602, 0.00000
36.37900, 3.60341, 0.36226, -2.35501, 0.00000
36.38567, 3.58456, 0.36226, -2.82602, 0.00000
36.39234, 3.56571, 0.36226, -2.82602, 0.00000
36.39902, 3.54686, 0.36226, -2.82602, 0.00000
36.40569, 3.52487, 0.36226, -2.82602, 0.00000
36.41236, 3.50288, 0.36226, -3.29703, 0.00000
36.41903, 3.48403, 0.36226, -2.82602, 0.00000
36.42570, 3.46204, 0.36226, -3.29703, 0.00000
36.43237, 3.44004, 0.36226, -3.29703, 0.00000
36.43904, 3.41805, 0.36226, -3.29702, 0.00000
36.44572, 3.39292, 0.36226, -3.76803, 0.00000
